44.3494	-2.4993	-0.8188	3.3810	1.6209	1.6956	6.2638
0.1482	14.6337	-0.9722	0.6347	0.7017	1.8105	2.1560
-1.4493	-29.1786	-0.9220	3.9428	1.6174	1.4464	6.5543
2.2886	-22.6535	-0.6919	0.3619	0.6429	1.9510	1.5969
34.7923	-3.9956	-0.8033	0.5791	0.7276	1.8095	4.8721
32.6342	15.5118	-0.8552	4.0763	1.5788	1.3912	3.1017
39.4524	-5.2138	-1.0024	4.1651	1.5171	1.4535	3.5619
26.4863	-4.6883	-0.8352	1.5921	0.4418	1.7109	6.0702
-1.7814	-9.5180	-0.5973	0.7445	0.5992	1.7756	1.9519
36.4076	2.6711	-0.7065	0.5904	0.6531	1.8445	5.7538
-4.2139	11.0508	-0.7043	0.4832	0.5178	1.7193	1.8299
