19.3612	-1.3001	-0.8247	4.3417	1.6419	1.4372	1.6145
19.2994	4.3306	-0.6196	4.6369	1.8055	1.8852	4.7609
14.8418	-18.0194	-1.1619	3.6567	1.4818	1.3723	1.5903
29.2323	-9.5288	-0.6012	0.7616	0.7726	1.8684	6.2678
46.8264	-17.7913	-0.2559	3.9621	1.7651	1.9892	6.2732
25.0675	-9.6000	-0.6664	0.9552	0.7829	1.8371	3.0453
19.8144	-21.1284	-1.2100	3.6383	1.5142	1.4021	3.1860
38.8046	22.8043	-0.4292	1.6546	0.3448	1.7057	6.4705
22.7421	-16.3971	-0.8080	3.2317	1.5026	1.4756	4.6983
-4.8562	7.0955	-0.3547	0.5281	0.6533	1.8561	2.1519
-1.1139	4.9331	-0.6284	1.6989	0.6228	1.6787	5.0968
-0.1638	5.9136	-0.5245	1.7363	0.3520	1.7632	6.5685
4.3350	5.0585	-0.6687	0.5103	0.6224	1.7512	2.1632
