13.7370	3.8392	-0.8448	3.9045	1.6379	1.5692	3.1712
5.5711	-5.3708	-0.5976	3.6162	1.6515	1.4871	4.7348
36.7933	0.0161	-0.3001	3.7788	1.6045	1.5628	6.3892
-4.5093	10.0311	-1.2311	4.1095	1.5340	1.4202	4.7426
64.8782	6.2353	0.1583	3.8988	1.5735	1.5418	3.1159
18.4120	21.8359	-1.2634	4.2651	1.6655	1.4461	3.4044
34.7264	-2.4991	-0.3036	0.8369	0.5573	1.7300	6.1561
25.6638	-3.7604	-0.4693	3.4661	1.7081	1.6508	6.2626
-4.8776	-8.1773	-0.2894	0.5084	0.6456	1.7914	4.6451
25.2529	-2.9084	-0.4724	0.5966	0.6931	1.7845	4.8557
2.7639	-7.6072	-0.4842	0.8218	0.4659	1.7138	4.6094
30.3545	16.6002	-0.6931	0.7510	0.6970	1.8168	3.3761
-3.4606	-4.9463	-0.5050	0.4309	0.5591	1.6897	3.4694
