15.9272	-3.5085	-0.8583	3.5441	1.5916	1.6012	3.0444
34.2959	-5.9358	-0.8542	4.1945	1.6414	1.3598	3.0051
4.8772	32.4643	-0.6893	3.9894	1.6692	1.5976	2.8898
13.4233	2.1946	-0.9525	0.6009	0.4709	1.4709	1.7082
9.7287	3.6897	-0.8378	0.4815	0.5488	1.6498	5.2643
10.7867	2.5253	-0.7388	0.7846	0.5735	1.8095	3.3493
44.5905	-1.7159	-0.8226	3.4165	1.7084	1.5943	6.1149
18.6016	-9.5084	-0.9867	0.4130	0.4738	1.2798	3.2949
38.3404	3.5104	-0.4505	0.7337	0.6300	1.8825	4.3514
33.2850	-1.0531	-0.8124	0.7597	0.5654	1.5924	6.2699
46.8848	-7.6114	-0.5617	3.8481	1.5235	1.5807	6.2051
8.5100	14.1852	-0.6181	0.8643	0.5655	1.7620	3.3801
