17.5854	-6.7683	-0.3975	4.2487	1.6635	1.7361	1.3536
57.9067	9.8480	-0.7092	4.0791	1.5075	1.4834	4.7350
37.1308	-6.3015	-0.3635	3.9677	1.7253	1.7152	1.8323
14.3896	-11.7720	-0.1921	4.2252	1.7625	1.7298	1.5514
30.4891	-6.4583	-0.5632	3.6706	1.5730	1.5008	2.0754
63.4915	-1.3554	-0.7193	3.7469	1.6079	1.5623	6.2252
20.9988	-7.0068	-0.4868	4.2629	1.5936	1.5802	1.4302
34.3407	-6.4091	-0.6367	3.9582	1.6824	1.4989	5.2068
2.5409	9.7317	-0.6927	0.4701	0.5422	1.6864	5.0896
3.5313	-4.6360	-0.6108	0.7430	0.6660	1.7344	2.7567
-0.0201	-4.5951	-0.5521	0.7689	0.6550	1.7543	5.3115
-4.1427	10.3846	-0.8665	0.4028	0.5046	1.7197	2.9256
1.4927	15.0189	-0.7568	0.5869	0.6415	1.7227	3.0450
-0.2061	19.5140	-0.8914	0.5173	0.5106	1.5666	2.3064
