3.6316	-8.4429	-0.8972	3.8771	1.7073	1.5312	4.5029
1.0195	-31.3967	-0.6525	4.3412	1.6129	1.4900	1.3103
4.6226	-28.7219	-0.4823	3.7980	1.7746	1.7473	1.4898
1.3664	17.7167	-0.8427	0.4239	0.5215	1.7653	5.0753
8.6697	25.7058	-1.2533	0.8272	0.7636	1.5635	3.7921
2.7814	-35.2081	-0.6069	3.8210	1.6272	1.4828	1.3332
6.9112	26.6935	-1.1375	4.2016	1.7098	1.6214	6.1291
19.5717	-33.2526	-0.1661	0.2090	0.4486	1.8358	1.6385
22.0580	28.8348	-1.2361	0.5170	0.7171	1.7146	6.9923
-1.7164	-21.8043	-0.7976	0.4492	0.5098	1.7253	4.5169
-4.6049	-11.3050	-0.5014	0.4844	0.5374	1.8416	4.0745
18.2236	23.5930	-1.2933	3.6348	1.5982	1.4994	1.3384
17.2223	-26.7870	-0.2776	0.8094	0.6859	1.8667	2.5646
