12.4811	-34.0046	-0.0041	3.8326	1.5682	1.4891	1.4984
12.9585	-27.3834	0.0114	4.0968	1.6823	1.8190	4.7011
0.1577	35.0458	-1.1691	0.6199	0.5684	1.8396	4.6307
2.6325	17.9653	-0.8918	0.6658	0.4685	1.5490	5.0759
1.8477	26.7032	-1.2065	0.5311	0.6701	1.7971	7.0529
-2.5218	-19.4821	-0.5743	0.5012	0.6372	1.7960	5.3125
0.6762	-10.7915	-0.0750	0.4312	0.4326	1.8724	1.1357
-3.3379	-19.0365	-0.5424	0.6899	0.5584	1.8523	4.2615
1.0997	-11.5238	-0.0799	0.5042	0.5000	1.8867	1.0164
0.6894	-20.9366	-0.3249	0.3382	0.5330	1.8446	1.3748
-1.1128	35.0844	-1.4543	0.6634	0.7002	1.7922	6.5768
18.3074	26.1998	-1.4325	3.5883	1.6079	1.4885	1.4352
