7.1234	7.4197	-1.1251	4.0921	1.6810	1.4789	4.4775
2.9457	-35.2938	-0.5873	4.0163	1.5864	1.5120	1.3289
4.4305	-28.7354	-0.4907	3.7892	1.6857	1.7605	1.3867
18.1934	23.6984	-1.2994	3.6261	1.6271	1.4980	1.3138
8.6919	25.7032	-1.1831	0.8009	0.7616	1.6062	3.7310
6.4785	27.7811	-1.1912	3.7084	1.7043	1.5887	1.3263
1.3983	17.6170	-0.8090	0.4548	0.4954	1.8050	5.1382
-4.6004	-11.2272	-0.3118	0.6045	0.5402	1.9321	0.9795
3.2725	-30.4396	-0.4209	0.7941	0.5761	2.0233	2.8784
-2.9293	39.7194	-0.5161	0.2580	0.4772	1.8608	4.8088
-1.7087	-21.6040	-0.7568	0.4004	0.5078	1.7789	4.4133
9.3973	37.0235	-0.9580	0.5579	0.6875	1.7698	4.8060
