10.6529	3.5080	-0.8103	3.9161	1.5804	1.6781	3.1326
34.1428	2.8421	-0.5562	4.2797	1.7969	1.5293	3.1278
49.0365	2.3153	-0.3795	3.5842	1.5216	1.5557	3.2047
4.5106	-4.3222	-0.6999	0.6571	0.6022	1.7414	6.4197
43.5984	-8.2049	0.0578	0.2185	0.4317	1.9153	1.1423
28.7985	-11.6394	-0.1294	0.2696	0.5353	1.9054	1.6457
3.9710	-9.3976	-0.6165	0.5276	0.4946	1.6243	1.5955
19.4314	-8.3759	-0.1303	0.4768	0.6550	1.9265	2.7404
4.8048	-12.1985	-0.7455	3.9203	1.6249	1.4521	4.9516
13.9871	-7.7248	-0.4741	0.5356	0.3777	1.6792	1.2016
-0.5318	-9.0528	-0.7848	1.6991	0.4185	1.6500	6.1532
7.5082	8.5425	-0.6085	0.5787	0.5170	1.7218	5.0019
4.9596	9.5526	-0.5223	0.7799	0.5595	1.7571	3.4428
41.6634	-13.7350	-0.0546	0.7309	0.4747	1.8373	1.7100
-2.3305	-9.0310	-0.7434	0.4803	0.5188	1.8126	5.0197
3.3238	-9.8657	-0.5693	0.7023	0.4555	1.7290	1.9484
50.0271	-11.8755	0.0426	4.2202	1.6814	1.6651	5.9397
9.5587	7.4851	-0.5752	0.4988	0.5638	1.6862	6.7118
37.2837	-12.6932	-0.0476	0.6987	0.6008	1.8094	1.1925
