49.4850	-0.5627	-0.4288	4.0828	1.6009	1.4817	6.3712
-3.4308	27.3301	-0.6704	4.0095	1.6419	1.4983	1.5497
2.5747	26.8349	-0.5318	0.7906	0.5448	1.7589	4.2587
4.2501	25.4362	-0.4979	0.6019	0.5873	1.8006	4.0592
9.8657	9.4528	-0.6847	0.4772	0.5551	1.7216	2.3605
-4.7105	-18.6326	-1.0697	0.5517	0.5915	1.5926	4.8656
15.6636	-6.5104	-0.6160	0.8561	0.5431	1.9315	2.5136
2.6690	25.4638	-0.5834	0.5675	0.5864	1.7849	4.1782
13.4792	-3.7686	-0.8583	0.4597	0.4833	1.5185	2.9636
-4.6744	3.8168	-0.9829	0.4892	0.5364	1.5642	2.1729
43.8389	5.0188	-0.5784	3.8495	1.5672	1.5263	6.4187
-4.7297	7.4022	-0.3432	0.7983	0.6131	1.9423	1.6415
1.8355	-11.8619	-1.2835	0.3776	0.4449	1.1277	3.0487
3.1762	-17.8762	-0.9054	1.7500	0.4575	1.6786	6.0254
