31.5310	6.8855	-0.2732	3.9410	1.7461	1.7681	1.6530
-3.6695	21.7281	-1.5170	3.3737	1.6064	1.4427	1.6011
19.8488	8.8910	-0.5631	0.3977	0.4696	1.6388	2.3830
26.6595	6.6067	-0.6822	3.7132	1.5555	1.3431	1.2741
10.6014	10.0707	-0.6193	0.7161	0.4629	1.7863	4.4479
-3.8825	25.5564	-1.4719	4.2540	1.6796	1.4874	3.1446
23.3076	6.4553	-0.6267	3.7339	1.5559	1.4201	1.4170
27.2992	14.6521	-0.2164	0.3645	0.4767	1.7740	5.4899
7.0442	28.8887	-0.7732	0.7935	0.6481	1.8422	1.4569
27.4347	13.4159	-0.5298	0.2982	0.4610	1.6867	4.5729
-1.5037	28.7850	-0.9452	0.4989	0.5507	1.8088	4.8730
45.5759	7.5706	-0.0706	3.8937	1.6840	1.5570	1.6624
31.1669	15.5114	-0.4866	0.4643	0.6134	1.6541	6.6492
