24.2763	-2.5069	-0.6566	3.4156	1.5785	1.6390	6.3049
11.7517	-2.4456	-0.9393	4.1833	1.6817	1.4154	3.1683
29.6559	-2.6138	-0.6996	3.3978	1.5985	1.4746	6.2727
4.7422	-17.8452	-1.3148	4.0112	1.6358	1.4214	4.7331
-1.9150	-9.8544	-0.9711	4.1269	1.6749	1.5173	4.6918
14.4847	8.7576	-0.2249	0.9247	0.6098	1.7980	4.4468
27.8617	5.1578	-0.6260	0.7209	0.6667	1.7204	6.4264
-3.8974	3.0408	-0.6774	3.8031	1.5937	1.4204	6.1912
-3.4323	-7.9349	-0.9298	1.4844	0.5034	1.5660	1.4523
0.5793	-23.8458	-0.7394	0.3125	0.5675	1.8961	1.5160
14.9960	-5.4054	-0.8335	0.8766	0.6768	1.6890	2.6994
10.1049	-8.1851	-0.8325	0.4767	0.4465	1.6830	1.0272
10.4291	10.6659	-0.5076	0.3593	0.4706	1.6582	4.8188
-2.9671	6.0920	-0.5139	0.5296	0.5510	1.7065	5.4267
38.4202	3.1211	-0.5716	4.1606	1.6198	1.5239	3.0861
21.9658	-8.4732	-0.6349	0.4742	0.5426	1.8106	1.8898
51.1642	-5.7211	0.0240	3.9567	1.5465	1.6671	3.1537
0.8557	-14.2775	-0.7162	0.8943	0.6401	1.8522	6.2493
6.7809	-13.3383	-1.1599	3.4364	1.5492	1.4605	4.6741
