31.6947	-14.2681	-0.5394	3.7872	1.6597	1.5434	5.6615
13.5633	-8.9125	-0.7105	4.0175	1.7489	1.8220	5.7495
40.7394	-19.9854	-0.4793	3.9452	1.6036	1.4717	2.7399
39.9640	21.3399	-0.0239	0.8955	0.5805	1.9112	3.7117
22.8312	29.0170	0.0282	0.5124	0.5828	1.8570	4.9197
40.6975	11.4670	-0.2653	0.6277	0.6953	1.7805	4.7912
-0.5950	16.1610	-0.6471	3.7362	1.6609	1.5375	2.5782
8.1630	18.5934	-0.6163	3.9896	1.6372	1.5532	3.2258
7.5310	27.5610	-0.8198	3.5531	1.5924	1.4660	2.6751
0.6301	11.0377	-0.9084	0.3663	0.4210	1.2706	2.9072
0.6333	10.7024	-0.9043	0.4002	0.3864	1.2934	2.7242
