10.7770	7.4008	-0.8922	4.1333	1.7639	1.6882	1.5592
15.7869	7.7296	-0.9113	4.1754	1.6415	1.4190	1.5641
5.6901	7.7079	-1.0395	3.6747	1.7178	1.4671	1.5161
18.2073	8.1751	-0.8682	3.7091	1.5076	1.4805	1.6065
0.1059	-18.5124	-0.4294	4.0349	1.6925	1.7075	4.6273
22.8951	7.7351	-0.8048	3.8115	1.6624	1.4694	1.9197
49.8393	7.8977	-0.5682	4.3195	1.6331	1.4533	4.7450
39.8539	9.7737	-0.6517	3.5352	1.4567	1.5184	1.5050
18.7952	-2.9971	-0.5853	0.5112	0.5114	1.7466	1.8027
27.1827	14.8045	-0.5295	0.6263	0.6585	1.8637	4.3648
-4.0053	-12.1134	-0.6434	3.5435	1.5832	1.4210	4.7403
7.0651	15.9570	-0.9526	0.5776	0.5365	1.4164	3.7484
54.1036	3.2113	-0.4283	3.6560	1.6229	1.6328	6.1972
44.2463	16.9715	-0.1280	4.3272	1.8008	1.7957	3.5301
5.8039	20.8678	-0.6241	0.5700	0.6401	1.9131	6.7812
7.8971	-19.7308	-0.4964	0.3504	0.5273	1.7637	1.2335
-1.0816	10.6316	-0.5364	0.4111	0.4933	1.9690	5.2008
4.2131	-7.9109	-0.6459	0.5919	0.3964	1.5295	1.6286
5.4959	19.1872	-0.6958	0.4963	0.6263	1.7111	0.7679
