11.0872	-7.1127	-0.7171	4.2031	1.5632	1.5015	4.7343
15.5233	-18.4575	-1.3246	3.3541	1.5172	1.4378	1.8409
1.1766	4.3007	-0.4255	0.5604	0.5881	1.7972	3.1486
37.5729	9.1848	-0.8871	4.0793	1.6592	1.4780	3.7253
0.9050	-7.3459	-0.5688	0.5179	0.6635	1.7750	1.2326
31.5092	-20.8251	0.1462	0.5296	0.6076	1.7673	5.0286
14.9987	13.4366	-0.4806	0.4469	0.5680	1.7618	2.7784
27.3037	-17.5544	0.1117	0.5141	0.6166	1.8491	2.4135
-4.6676	7.5248	-0.3982	0.4816	0.5069	1.9145	4.7984
15.1195	6.3257	-0.4911	0.9327	0.6284	1.8283	3.2349
36.4066	-1.4388	-0.3480	1.5756	0.3424	1.6437	6.3005
14.7803	13.0802	-0.5266	0.4072	0.4982	1.7044	2.1292
39.2873	8.1056	-0.9431	0.5114	0.7088	1.6763	4.6857
