53.7483	-0.0393	-0.3634	4.0418	1.6518	1.4786	6.3221
3.7678	-4.6167	-1.0832	3.7539	1.6287	1.4343	6.3149
6.4147	25.2265	-0.4405	0.3160	0.5198	1.7960	4.4636
3.4834	-18.3256	-1.3785	3.4881	1.5781	1.4625	1.7731
20.2180	-6.4543	-0.6576	0.4682	0.5241	1.7458	2.2415
3.6108	-26.8161	-1.0267	0.4010	0.5626	1.9295	4.9812
9.8381	-31.8262	-1.0429	0.2555	0.4777	1.8568	4.7846
7.0441	-13.4829	-1.3458	3.4820	1.4550	1.3928	1.6541
3.8747	-3.1299	-1.0199	3.9591	1.6153	1.5024	6.2768
44.9969	-3.8650	-0.3852	3.5624	1.7006	1.7371	6.3513
10.5552	-7.4811	-0.8824	0.6590	0.5007	1.6825	1.5482
57.4916	4.2431	-0.2124	4.0779	1.6625	1.6159	2.7171
