5.1084	-1.1451	-0.9095	4.1687	1.6444	1.4900	4.5102
2.9583	-35.2320	-0.5924	3.7277	1.5508	1.5135	1.3495
1.3671	17.6257	-0.8254	0.3807	0.4834	1.7884	5.1743
8.6744	25.7013	-1.2187	0.8270	0.7410	1.5796	3.6697
18.2107	22.9833	-1.2655	3.8325	1.6803	1.5530	1.3529
-0.5073	27.1525	-0.8515	0.5502	0.7062	1.7431	4.2620
0.2336	-40.5356	-0.5536	4.1854	1.6261	1.5610	2.2586
-4.6207	-11.2346	-0.4187	0.5890	0.5638	1.8643	1.0025
4.5551	-28.7342	-0.4745	3.8673	1.7344	1.8128	1.5071
-1.5254	-21.6228	-0.7388	0.3331	0.4234	1.7071	1.3075
5.8566	26.8885	-1.2432	3.2643	1.6439	1.5801	6.0813
20.4420	-33.6000	-0.3290	0.3025	0.4761	1.7724	1.2657
-3.2702	38.7056	-0.5927	0.2364	0.5035	1.8311	4.5299
21.9746	29.0468	-1.2008	0.5508	0.7813	1.7364	1.0525
