20.4288	7.0770	-0.8414	4.3591	1.7652	1.8836	1.6165
14.9329	6.7278	-0.9802	3.8986	1.5187	1.5363	4.7318
41.0015	6.9921	-0.8678	3.9114	1.7527	1.7337	1.7202
12.3711	6.5711	-0.9908	4.2296	1.5776	1.5626	4.6498
26.7927	7.5696	-0.9607	3.8244	1.5815	1.4671	1.5108
34.4563	7.8288	-0.9010	4.2043	1.7309	1.5761	1.5302
-0.3993	10.0893	-0.6323	1.2837	0.4811	1.9594	4.9867
23.3273	19.0040	-0.5132	0.3249	0.4736	1.8870	4.5354
44.3633	6.4760	-0.8898	4.2228	1.7148	1.5929	1.1482
9.5728	6.2876	-0.6979	4.2582	1.8105	2.0045	4.6899
23.4567	22.6009	-0.5706	0.6815	0.6505	1.8481	3.0263
-0.6468	18.6671	-0.5718	0.3192	0.4942	1.8986	4.8630
26.4003	11.5002	-0.5848	0.3995	0.5350	1.9179	4.4454
8.0443	13.7634	-0.7125	0.5463	0.5497	1.7430	3.8036
20.7723	19.2358	-0.5442	0.3942	0.5248	1.8018	4.9690
24.4569	18.7849	-0.6272	0.5019	0.5359	1.7822	1.5716
8.2469	-5.0029	-0.8493	4.2717	1.6471	1.4763	6.2802
-1.9627	29.1254	-1.2688	0.5552	0.5649	1.6146	3.8406
58.6012	-5.4533	-0.4431	4.0740	1.6555	1.5850	6.0404
6.2977	10.3517	-0.7608	0.4546	0.4968	1.6761	1.9858
17.9747	-8.7139	-0.8567	0.4105	0.5325	1.6052	2.5003
29.8947	8.1200	-1.0075	3.9958	1.6657	1.5354	1.0229
14.6237	-7.6518	-0.8018	0.5225	0.5883	1.6909	5.8568
