24.8745	9.8057	-1.0683	4.3240	1.8259	1.7165	1.7069
31.1558	3.3421	-1.0329	3.6769	1.7392	1.3946	6.4018
19.5180	8.8733	-1.1880	3.7417	1.4961	1.4269	4.7417
16.8458	8.4735	-1.1482	4.0748	1.6011	1.4846	4.8113
45.5202	11.8473	-1.0974	3.7738	1.5719	1.5127	1.6304
10.3518	11.5307	-0.7468	0.7877	0.7088	1.9042	3.4919
34.8777	11.1736	-1.1884	3.8068	1.6223	1.4211	6.5602
13.9753	7.8008	-0.9702	3.6445	1.7721	1.8311	1.6629
3.5722	10.6179	-0.8512	0.4346	0.4147	1.7382	1.2820
6.1740	19.4804	-1.0180	0.3849	0.4598	1.8735	1.7847
11.9080	12.7868	-0.9986	0.5329	0.4245	1.5699	4.5229
4.7200	11.9645	-0.7376	0.5335	0.5487	1.7787	4.8330
49.1692	11.1607	-1.0534	3.8272	1.5981	1.5657	3.6100
24.1166	16.6760	-0.6569	0.3774	0.5046	1.7834	4.4959
39.4943	11.1432	-1.1465	3.3671	1.5772	1.5277	6.6511
43.1171	11.8352	-1.0960	3.8384	1.5799	1.4574	0.9066
