25.4065	10.4567	-0.9775	4.2122	1.7978	1.7305	1.7669
31.0988	4.0496	-0.9839	4.2399	1.6714	1.4584	6.4033
20.2101	9.4306	-1.1263	3.8056	1.5490	1.4276	4.6374
17.5523	9.0260	-1.1601	4.3816	1.6212	1.4519	1.5628
47.0720	12.1265	-1.0494	3.7482	1.5291	1.5744	3.7129
39.2811	13.0275	-1.1269	4.0818	1.6787	1.4915	1.5886
20.0489	17.6654	-0.8269	0.5864	0.6178	1.8759	3.1537
14.7144	8.0738	-0.9843	3.6220	1.7677	1.8132	1.6478
10.9607	11.8812	-0.7517	0.6213	0.6711	1.8434	6.5357
12.3845	13.1457	-1.0101	0.6504	0.3939	1.5549	1.5146
4.1347	10.7356	-0.8281	0.9349	0.4466	1.7796	1.6549
34.7514	12.6904	-1.1278	3.8124	1.6192	1.4635	1.0077
5.4864	12.1804	-0.7604	0.5272	0.6100	1.7289	3.5515
43.6175	11.9142	-1.1452	3.4831	1.5388	1.5060	3.6680
