7.4413	-2.5313	-0.9290	3.3534	1.5454	1.4578	3.1622
-2.4518	9.0047	-0.7070	3.6848	1.5506	1.4748	4.7314
-2.1310	12.4428	-0.7071	0.5705	0.4788	1.5085	3.3595
13.5550	2.7117	-0.6594	0.4767	0.4898	1.6590	4.4883
14.7810	24.3197	-0.1475	0.5881	0.5719	1.8754	7.0115
16.9270	23.2409	-0.1831	4.2306	1.5207	1.4573	3.2797
0.0426	6.2006	-0.7390	3.8268	1.5713	1.4334	1.6540
2.8929	-31.9546	-1.2738	0.5176	0.6312	1.9407	1.3993
25.3955	-5.8340	-0.5724	0.8819	0.6618	1.8330	2.5137
19.2725	-7.7822	-0.8662	3.7148	1.5199	1.4052	2.9955
49.1798	2.2845	-0.4056	3.6212	1.6214	1.5713	5.7561
