24.5286	6.1394	-0.6838	3.5527	1.5615	1.6258	3.4616
1.7799	2.9447	-1.0345	4.5291	1.6851	1.4999	3.3952
22.9462	10.7570	-0.8385	1.5059	0.5287	1.5568	3.4174
17.5330	9.3332	-0.6390	0.5511	0.6425	1.8794	4.0534
22.2393	2.9200	-0.7010	4.1649	1.6328	1.4912	5.1432
-0.8117	34.4642	-1.1799	3.8117	1.5827	1.4184	3.2696
5.9051	-5.1872	-0.5106	0.5538	0.6150	1.7133	1.5280
32.0044	6.3107	-0.6494	0.6821	0.6467	1.6429	6.7500
-0.1793	-7.1814	-0.7109	0.4725	0.5988	1.7572	5.5545
27.5978	12.1635	-0.7333	0.7644	0.5748	1.6461	6.7518
