20.2269	13.7124	-0.8534	4.5417	1.6867	1.4173	7.0644
16.4118	18.8393	-0.7248	3.6957	1.7131	1.7783	2.3268
23.8995	26.7574	-0.6694	4.0582	1.6724	1.7159	2.3668
0.2169	9.1907	-0.7249	0.4787	0.6738	1.7275	4.9215
-4.1078	-16.6441	-0.5884	0.5516	0.5999	1.8897	0.7733
11.5564	21.5547	-0.5738	0.7759	0.4899	1.7105	3.5976
6.1240	14.8589	-0.7607	0.4945	0.4429	1.5922	4.6221
1.9271	12.9631	-0.8533	1.4271	0.5101	1.4952	4.2436
15.9188	29.1310	-0.4497	1.8208	0.6867	1.7914	2.2572
-3.0747	-17.8922	-0.7844	0.4171	0.5225	1.8152	1.4707
19.3045	32.0748	-0.5903	0.3454	0.4917	1.7970	4.3592
15.1070	21.4409	-0.5350	1.7878	0.5359	1.8417	6.6819
7.8963	13.5175	-0.6633	0.4422	0.4679	1.7688	1.5332
31.1995	-33.9939	-0.8430	0.8062	0.6106	1.6991	0.6727
25.1835	34.3009	-0.5032	0.5751	0.6729	1.8215	4.8195
