12.6802	12.6611	-0.8262	3.5892	1.5403	1.4964	6.3325
9.7021	18.4488	-0.8974	3.4843	1.5161	1.4393	1.5724
7.4762	17.8743	-0.9267	3.7979	1.5643	1.4371	1.6761
31.1271	13.6886	-0.7419	1.5731	0.6057	1.7707	1.3483
0.3489	16.1148	-0.6674	1.0012	0.5436	1.8849	4.5823
0.6877	14.8409	-0.7040	0.8706	0.4757	1.9083	1.9950
11.7581	14.8219	-0.8425	1.2965	0.5080	1.5545	3.2820
6.0200	21.9630	-0.6911	0.4470	0.4733	1.8232	4.4528
9.5089	-8.3522	-0.7864	0.5645	0.4503	1.5344	2.5525
24.8488	-1.5840	-0.5677	0.5411	0.6328	1.6428	2.7145
27.7319	-5.1470	-0.7220	0.6360	0.6498	1.6634	6.1394
