16.7615	4.6311	-1.0623	3.8922	1.6758	1.5259	3.2823
14.8119	-9.6426	-0.7391	3.6693	1.6899	1.6276	4.9670
2.3788	2.3828	-0.9809	3.8946	1.5681	1.5315	6.4363
7.2337	11.7761	-0.6438	0.5507	0.6372	1.7481	4.6832
24.7375	-1.7790	-0.9848	0.6050	0.5773	1.6922	2.7116
-3.9645	10.2329	-0.5757	1.6482	0.3744	1.6524	6.5399
12.9369	7.7856	-0.8876	0.6849	0.6779	1.7858	3.7471
29.1678	9.4016	-0.9825	0.7837	0.5586	1.7318	3.9912
-0.3701	-2.8274	-0.9969	3.5377	1.5330	1.4547	3.3681
20.1695	-9.0874	-0.9147	0.5498	0.4725	1.4924	5.6939
13.4830	-2.6091	-1.2584	0.3987	0.3742	1.1412	2.7783
12.4037	-2.8706	-1.0463	0.4714	0.4976	1.5499	2.3271
