22.8304	0.9520	-0.6378	4.7204	1.6938	1.5213	6.5661
51.5034	7.3370	-0.2737	4.4192	1.7820	1.5608	4.6887
-0.8067	-8.5132	-0.7454	4.0723	1.7062	1.5186	4.6856
3.8075	7.2093	-0.6937	4.5648	1.7476	1.9566	1.6111
-3.8891	7.0560	-1.0880	3.9753	1.6120	1.3932	1.5242
-0.1851	7.2303	-0.9283	3.5327	1.5501	1.4270	4.7203
-3.8809	-8.7170	-0.7396	0.5166	0.5071	1.6287	4.5910
-4.9359	19.8189	-0.8574	0.3735	0.5384	1.7950	4.7061
-4.0650	14.5098	-0.7757	0.7752	0.4868	1.7966	5.4672
-3.1309	-6.9648	-0.7394	0.4927	0.5886	1.6023	1.3430
36.0349	17.7064	-0.6609	3.9069	1.6482	1.5307	6.2925
63.6673	6.2626	-0.1762	3.5694	1.5546	1.6244	6.2552
-4.3297	19.0588	-0.7808	0.3754	0.5456	1.9024	4.8519
1.4248	-12.9638	-0.5836	0.5974	0.4154	1.6527	1.3561
34.1460	13.8673	-0.6343	0.6285	0.5461	1.6797	5.0073
