18.9624	3.0564	-0.6933	4.4700	1.6829	1.4974	6.9332
44.1076	7.3951	-0.4063	4.2112	1.6056	1.6199	4.6363
-3.3889	6.7067	-0.5833	3.5115	1.6225	1.5462	1.6499
-4.6520	19.0226	-0.7567	0.5993	0.5919	1.8735	5.4106
36.5261	11.7213	-0.5154	0.2612	0.4628	1.8044	4.9191
2.1809	23.7093	-0.2753	0.9083	0.5983	2.0243	4.7062
55.3562	7.1597	-0.1403	3.6216	1.5943	1.6218	1.5809
12.6324	11.2143	-0.5800	0.4259	0.3944	1.6857	2.3035
0.1294	19.0380	-0.6366	0.8302	0.6331	1.8406	4.1739
0.3566	17.9158	-0.7699	0.4431	0.5098	1.8499	4.6370
1.9912	19.0320	-0.4292	0.5459	0.5896	1.9683	1.7956
41.5291	11.7473	-0.2606	0.2449	0.4591	1.8301	1.5606
0.5564	-18.3101	-0.5680	0.5823	0.5362	1.7288	3.7834
