18.4447	15.9622	-0.7824	3.4867	1.5338	1.4416	1.4651
-3.2948	11.1171	-0.6412	0.6108	0.5529	1.7926	5.0119
17.6188	14.3120	-0.9761	0.4393	0.4217	1.2097	3.4117
30.3267	-0.5183	-0.4524	4.2778	1.7089	1.6045	4.6523
25.3614	23.4271	-1.3742	4.0601	1.6532	1.4936	4.5933
6.1627	27.1322	-1.2753	0.6851	0.6666	1.7242	6.9679
-0.4288	-1.7901	-0.5628	3.2859	1.4617	1.4810	3.2122
5.2882	14.3959	-0.7687	0.5157	0.6046	1.8663	4.3460
-2.3000	6.1628	-0.6272	0.4681	0.5818	1.6255	2.7257
0.0474	13.7019	-0.8502	3.8562	1.6867	1.8996	2.5043
33.6582	16.5483	-0.3148	0.2087	0.4561	1.7811	1.2936
