19.5674	3.2798	-0.6507	4.0498	1.6797	1.5230	3.1299
43.7179	-3.8702	-0.1454	3.7615	1.6225	1.5487	6.0531
31.5367	-7.3916	-0.2590	3.2436	1.5902	1.5652	5.6339
55.8407	0.3117	-0.1080	3.8916	1.5737	1.5526	3.0132
11.4162	-21.0104	-0.3654	0.2882	0.4902	1.8369	1.0775
5.9223	9.8614	-0.5563	0.5547	0.5411	1.7433	5.3870
8.2887	7.8962	-0.6324	0.6393	0.5406	1.6718	5.7873
-2.3015	-6.6619	-0.4096	0.7605	0.6706	2.0024	3.6478
1.8030	11.4776	-0.4966	0.5566	0.5573	1.7211	5.2229
15.4886	9.7905	-0.9977	0.4366	0.4902	1.3790	3.6694
33.1881	-13.8365	-0.3518	0.4828	0.6188	1.7502	5.9818
