40.2331	0.6770	-0.5366	4.1839	1.6800	1.5117	3.0559
51.3713	-10.9232	-0.1224	3.7770	1.5723	1.6352	5.5461
45.7652	-15.2875	-0.6849	4.3108	1.6358	1.6067	1.4838
0.7555	9.2938	-0.8509	0.6736	0.4523	1.5560	1.8392
63.9256	-8.5358	0.0618	4.3179	1.7199	1.6516	5.8952
-0.6727	-28.2060	-0.3730	0.7553	0.6714	1.7757	2.5778
8.7151	-10.9509	-0.4676	0.8143	0.6150	1.8501	3.1020
9.1193	10.5916	-0.8860	1.5717	0.5137	1.6392	3.6874
0.2626	14.4567	-1.1918	3.9318	1.6501	1.3973	3.6090
1.4741	14.3309	-0.9855	0.5222	0.4659	1.5551	3.6098
-1.3817	6.7422	-0.8733	3.7266	1.5900	1.3571	2.9943
-4.7447	-7.2917	-0.3908	0.4840	0.5839	2.0758	4.0744
30.3573	-22.8438	-0.5259	0.2339	0.4633	1.7841	1.3109
