28.3630	0.4096	-0.4323	4.0945	1.5806	1.6049	1.5092
26.4923	34.0376	-1.6547	3.9263	1.7597	1.6438	3.0186
-2.4087	13.6596	-0.8550	4.1335	1.7836	1.9366	2.3999
2.9579	14.4420	-0.8130	0.5343	0.5077	1.7762	4.2070
1.3702	-11.6565	-0.5308	1.8064	0.5039	1.8265	1.6428
41.8047	6.2542	0.1702	0.9540	0.5606	1.8802	1.2880
3.3626	31.2549	-1.5679	3.5796	1.5847	1.4522	3.3120
-4.5283	5.9589	-0.5558	0.7680	0.6172	1.7422	2.2284
-0.9182	12.2734	-0.7660	0.5305	0.6882	1.9583	2.2135
0.7285	19.8957	-0.9781	0.6207	0.5677	1.8201	4.7968
