47.6529	-5.9370	-0.5598	3.4464	1.6246	1.6489	6.1773
39.9450	-0.7654	-0.6258	3.8390	1.5696	1.5276	6.3328
42.7268	-8.5671	-0.6715	4.3263	1.6857	1.5318	3.0799
4.7234	14.3138	-0.6343	0.5736	0.5987	1.6806	1.7068
-0.9087	-8.7181	-0.6813	3.6487	1.6887	1.6062	5.9228
41.9242	9.1912	0.2095	0.8501	0.6123	1.7549	5.1512
5.1818	15.6115	-0.9910	3.9541	1.6142	1.4414	5.9591
7.7904	7.1697	-0.6680	0.4463	0.4724	1.5937	5.0114
7.3396	6.6715	-0.6548	0.4644	0.4703	1.6570	2.2054
1.4653	-10.5280	-0.7225	0.4395	0.5702	1.7736	1.9303
5.7658	7.4073	-0.6107	0.7322	0.4314	1.6206	1.3088
