22.5797	8.1314	-1.0449	4.3311	1.6332	1.4534	4.6762
1.1919	14.8853	-1.1867	4.1405	1.6637	1.4297	1.5922
41.7374	3.8335	-0.9065	4.2609	1.7633	1.6509	3.1381
41.6733	8.9794	-0.9855	3.6723	1.6552	1.5341	1.5898
33.7619	8.4142	-1.0423	3.3914	1.6062	1.4784	1.6124
25.2249	8.5127	-0.9845	3.4078	1.5563	1.5605	1.6584
2.4626	25.9342	-1.3361	3.5273	1.5940	1.4608	2.9134
4.1489	-12.2302	-0.9182	3.5807	1.5450	1.3947	1.4667
44.8556	18.5899	-0.6075	0.5201	0.7177	1.7538	6.7615
2.9002	-37.2391	-0.8461	3.8488	1.6746	1.5397	1.4778
-3.3054	-13.2149	-0.8673	0.4513	0.4783	1.5630	2.2908
36.9175	12.7110	-0.6130	0.3894	0.5386	1.9643	4.4252
-1.7487	32.2739	-0.6957	0.3092	0.5752	1.9342	4.7495
17.8835	17.6095	-0.5500	0.7748	0.5962	1.7605	6.4406
