13.0840	7.6313	-0.8059	3.7139	1.6794	1.4354	1.8934
6.0517	7.6065	-0.9597	4.0781	1.6720	1.4691	1.5587
8.3895	8.1766	-0.8598	3.8695	1.5765	1.4583	1.6174
30.0665	9.7245	-0.4995	3.4923	1.5779	1.5252	1.5035
40.0024	8.2646	-0.2560	4.6822	1.7790	1.5877	4.7352
1.1325	7.1215	-0.9840	3.7219	1.6892	1.6215	1.5383
-3.9221	7.8330	-1.1862	3.8894	1.6357	1.4615	1.5314
8.8393	-3.0422	-0.5562	0.7691	0.5956	1.7897	1.7711
9.1998	16.5543	-0.3678	0.9687	0.5261	1.8950	4.7154
17.2307	14.8912	-0.4503	0.6784	0.6833	1.7685	4.0070
-4.5657	12.5039	-1.0280	0.5356	0.4923	1.5999	2.0181
42.8104	8.0738	-0.1618	4.0418	1.6292	1.5368	4.6162
34.1024	15.9452	-0.3458	1.5670	0.3599	1.5561	6.9758
1.7204	5.4616	-0.9835	0.5248	0.4626	1.5778	2.2347
-0.6484	16.3372	-0.8834	0.4993	0.5284	1.6505	5.5008
37.3449	3.2066	-0.2266	3.8398	1.7429	1.6798	5.8330
-3.8569	-4.3505	-0.7067	1.8659	0.5489	1.7972	4.9426
