27.7209	5.5879	-0.6920	0.6500	0.6107	1.7535	6.5001
4.6189	7.8815	-0.7497	1.7335	0.4222	1.6499	6.4223
1.4912	7.8709	-0.6856	0.8796	0.4859	1.8113	1.6507
41.3473	-2.2070	-0.4640	0.9313	0.6236	1.8289	4.6836
-3.4757	7.5025	-0.7192	0.6725	0.4395	1.6798	1.1656
46.6536	-1.8473	-0.7091	0.8398	0.6823	1.6795	4.0185
51.1678	5.1112	-0.4360	0.7905	0.5373	1.7651	6.8698
1.4935	-6.6293	-0.9887	0.4195	0.3670	1.1190	2.8510
24.0849	-9.8434	-0.4734	0.6899	0.5180	1.7639	3.6339
25.1690	-5.0541	-0.5163	0.9151	0.5827	1.8212	2.8247
