9.5834	15.8730	-1.2321	3.9475	1.5842	1.4245	6.3501
14.8666	-28.5802	-0.4264	3.5930	1.5453	1.5102	6.3559
8.5504	29.1924	-1.5290	3.4234	1.5501	1.4373	6.4106
9.6270	21.4571	-1.2687	3.6310	1.5849	1.4505	6.3068
8.0551	37.6479	-1.6522	3.4927	1.5577	1.4679	6.3120
13.0937	26.5740	-0.8402	0.4903	0.5255	1.8906	4.3962
40.4876	9.2569	-0.5947	4.3659	1.6903	1.5789	1.5721
15.6650	-38.8024	-0.2149	3.9826	1.6061	1.4961	6.2916
6.4116	40.9229	-1.7311	3.5620	1.6394	1.4286	0.9359
10.6810	8.2168	-0.8806	0.7394	0.4923	1.7990	6.0984
15.4256	32.1797	-1.0888	4.1935	1.7791	1.6014	4.9380
23.1482	14.9119	-0.3181	0.5728	0.6573	1.8332	6.9762
13.6268	-33.9415	-0.2130	2.8890	1.5476	1.5115	3.3782
14.6468	30.3437	-1.0791	0.5261	0.6433	1.6764	3.8690
19.8412	-27.4582	-0.1562	0.6884	0.6170	1.8250	2.0969
