11.2541	-2.3262	-0.8655	3.3009	1.5638	1.3924	6.2685
24.1044	-2.9066	-0.4999	3.1948	1.5201	1.4624	6.2299
13.1546	10.2690	-0.5033	4.0261	1.5973	1.4088	4.6392
49.6337	-2.0474	0.3189	4.0032	1.5618	1.7182	6.1575
33.6412	1.2569	-0.0297	0.5246	0.5608	1.8319	1.6910
26.7810	13.1792	-0.9737	0.3593	0.4514	1.6671	4.4650
44.5906	0.4612	0.2880	0.5780	0.4684	1.8732	1.5015
-2.9855	3.0787	-0.4673	1.8253	0.5715	1.8220	2.8839
-1.3376	6.6353	-0.2560	0.6051	0.5871	1.8444	5.2435
13.6465	-7.3806	-0.9308	0.4814	0.5683	1.3509	3.3613
