18.6020	-3.6370	-0.8127	3.9106	1.6392	1.4840	6.2963
13.7862	2.8462	-0.7276	3.7040	1.5753	1.5193	3.1132
23.5310	-3.3530	-0.7584	3.7607	1.6230	1.5107	6.3384
6.0984	-3.0641	-0.9383	4.0011	1.6248	1.4706	6.3189
29.8099	-2.2515	-0.7565	4.0361	1.5988	1.3495	3.3050
2.1819	2.9472	-0.8973	4.0633	1.5389	1.5014	6.3048
-0.8873	-3.3410	-0.9458	3.7662	1.5408	1.4112	3.1187
27.2677	-8.5164	-0.4695	0.3240	0.5274	1.8565	1.3543
2.8303	-7.8660	-0.6848	0.4242	0.5079	1.6417	2.3415
7.4654	-13.7069	-0.5219	0.8480	0.6054	1.8711	1.6871
3.8926	-7.5418	-0.7430	0.5667	0.5293	1.5665	1.7717
4.0815	-6.5614	-0.8198	0.4248	0.4913	1.4738	0.9949
42.9226	13.0348	-0.6038	4.1405	1.6332	1.4555	1.9009
-2.6110	-6.7271	-0.6955	0.6786	0.4709	1.6787	1.4516
7.0814	-11.9987	-0.7475	0.5929	0.5204	1.6376	1.4591
-4.6858	-10.5846	-0.5578	0.4888	0.6805	1.7049	4.7440
