6.7120	5.7031	-1.0840	4.2709	1.7243	1.4946	4.5117
2.9274	-35.2515	-0.5673	4.0123	1.5822	1.5517	1.3558
8.6871	25.7027	-1.2553	0.8232	0.7501	1.5551	3.7780
1.3622	17.7115	-0.8422	0.3766	0.5127	1.8463	5.1284
4.5508	-28.7013	-0.4866	3.7556	1.7387	1.7836	1.4691
6.9032	26.7366	-1.1548	4.2819	1.7219	1.5655	6.0932
-4.6101	-11.2463	-0.3380	0.5725	0.5397	1.9784	4.2063
-0.4775	27.1090	-0.8569	0.5459	0.7283	1.7494	4.1352
18.1656	23.5143	-1.3043	3.6224	1.5994	1.5093	1.3516
-1.6783	-21.6096	-0.7950	0.4066	0.5179	1.7487	4.4954
22.0687	28.8569	-1.2369	0.5408	0.7644	1.7812	3.9739
17.1990	-26.8251	-0.4318	0.9033	0.6327	1.9079	2.4849
9.4397	37.0320	-0.9382	0.5620	0.6909	1.7692	4.7519
0.6570	19.5292	-0.7232	0.3787	0.5440	1.7804	5.1344
14.8087	-23.9435	-0.3631	0.4644	0.6505	1.8406	2.2548
