8.5988	8.0783	-1.0173	3.8658	1.6535	1.4493	1.5547
0.9723	7.6919	-1.0892	3.4330	1.5597	1.4679	1.5163
59.0763	7.6197	0.0433	3.9046	1.6458	1.5685	4.6799
58.5633	2.5028	0.0720	4.0428	1.5961	1.6136	3.0499
3.1447	-12.2170	-0.6244	0.8326	0.5475	1.7139	3.9584
34.1321	13.0416	-0.4897	0.8825	0.5970	1.7866	5.2703
-3.4942	18.1509	-0.6026	0.3351	0.4867	1.9258	4.5024
44.4659	7.4679	-0.0923	0.6932	0.4207	1.8951	1.8073
3.9946	-9.1472	-0.5830	0.3516	0.4373	1.7134	5.0158
16.2161	19.2122	-0.6800	0.4794	0.5347	1.7122	4.1798
15.5300	14.7373	-0.7737	3.9134	1.6418	1.4547	6.3545
