12.4486	3.2798	-0.9125	4.0823	1.7217	1.5213	3.1175
24.4285	-7.4250	-0.6114	3.6368	1.5961	1.4599	5.6198
48.6528	0.5115	-0.6792	3.7512	1.6215	1.5389	2.9926
36.5522	-3.8135	-0.6258	3.9128	1.6071	1.5063	6.0867
7.4061	23.0772	-1.1888	3.7946	1.6531	1.5156	1.2585
-0.2734	9.8271	-0.3643	0.8530	0.5478	1.9143	3.2640
10.3407	-6.7051	-0.5088	0.5425	0.7117	1.7818	4.6001
-1.4463	9.8723	-0.5368	1.7188	0.4089	1.6131	6.5394
32.9554	-6.4407	-0.6516	3.9811	1.6206	1.4525	4.3320
46.9140	-7.6044	-0.5223	3.6461	1.4595	1.5271	3.1841
-4.1710	7.4240	-0.3408	1.7669	0.5326	1.7377	6.6049
