9.9145	7.9118	-1.1146	4.4432	1.6986	1.4486	4.7008
18.3433	3.2877	-0.9534	3.9199	1.7160	1.5923	3.1275
12.4678	8.2851	-1.0774	3.5567	1.6195	1.5679	1.6304
21.0364	8.2334	-1.0881	3.6787	1.6768	1.4722	1.5724
28.8374	8.5491	-1.1105	3.6861	1.6930	1.4950	1.6129
24.2575	12.3951	-0.6764	1.0649	0.5360	2.0591	3.9949
1.3547	-12.4753	-0.5557	0.6414	0.5700	1.7153	5.4680
11.5137	26.3547	-1.4050	0.3977	0.4866	1.4245	3.6406
25.6403	-5.2670	-0.6982	4.1583	1.6612	1.5540	4.6546
17.3799	-10.9611	-0.4035	0.3507	0.5178	1.8650	1.0659
34.8789	12.5309	-0.5316	0.2357	0.4297	1.8069	1.5632
8.5404	-12.0653	-0.4755	0.5212	0.5534	1.7320	1.2204
