32.5851	-0.3985	-0.5301	3.4146	1.5687	1.4601	3.0852
7.5612	-2.3985	-0.9033	3.2814	1.5090	1.4553	6.2248
-3.6965	10.4573	-0.7985	4.2620	1.6502	1.4225	1.5915
7.6310	2.6098	-0.6111	0.6358	0.6496	1.6675	6.6817
-5.6329	-2.2927	-0.9264	3.0414	1.5666	1.4619	6.4256
37.2138	-5.5591	-0.5577	0.7148	0.6127	1.7556	2.4919
25.0474	1.8773	-0.4958	0.4923	0.5190	1.8071	4.2467
25.1548	5.8041	-0.6828	0.3704	0.5380	1.7186	3.0739
24.4162	2.2349	-0.4552	0.4328	0.5445	1.7665	3.5204
22.3495	-5.9367	-0.6335	0.6422	0.5025	1.6768	2.1497
