10.8738	6.1982	-0.7599	4.0105	1.7166	1.6544	1.5793
4.9536	6.9787	-0.9249	3.7016	1.6528	1.5263	1.6420
18.0187	6.8481	-0.7450	3.7979	1.6476	1.4535	1.5817
8.2214	6.5820	-0.8239	3.8958	1.6891	1.5807	1.6182
1.5782	7.1459	-0.9860	3.5288	1.6460	1.4750	1.5763
-3.0822	7.6269	-1.0764	3.6306	1.5575	1.4345	1.6830
-1.0998	23.2758	-0.5258	1.0062	0.5627	1.8754	1.7529
16.1608	18.9182	-0.0094	0.6386	0.5834	2.0135	3.8381
21.8254	-9.0355	-0.3294	4.5601	1.6994	1.6042	4.7126
27.8628	11.0457	-0.1479	0.9324	0.5876	1.8315	4.6476
23.3205	18.7959	-0.3358	0.3073	0.4862	1.8222	4.6645
17.6866	14.2052	-0.3547	0.7749	0.6188	1.7576	4.0161
-1.2294	20.9787	-0.6310	0.3973	0.4758	1.7639	2.2838
13.5529	11.1581	-0.5509	0.3957	0.5379	1.7658	6.0051
