18.1597	4.0866	-0.7702	3.7697	1.5558	1.5507	3.0899
3.6111	3.7929	-1.0200	4.0012	1.6109	1.4411	3.1606
8.7110	-4.0188	-0.6029	0.4765	0.5377	1.6591	1.4913
17.3025	-7.4885	-0.2430	0.8284	0.4918	1.8331	2.4147
31.3284	17.4451	-0.1761	0.3167	0.5996	1.8949	3.3651
17.6262	-12.5588	-0.1714	0.5033	0.5504	1.9217	1.8498
-1.2733	-10.7794	-0.4351	0.5138	0.4603	1.7601	2.0755
52.6281	-15.3797	0.1293	3.5627	1.7109	1.6885	6.1176
11.8044	-12.0612	-0.4693	0.6407	0.5465	1.6973	0.9548
-2.6476	-17.3227	-0.6924	0.5029	0.6732	1.8112	1.9456
-1.4290	-11.9088	-0.3821	0.9213	0.5471	1.7696	1.5650
15.5536	6.0612	-0.8418	0.4840	0.5404	1.4178	2.9858
6.9870	-12.2637	-0.4494	0.5420	0.5510	1.6283	2.6430
1.2999	12.2785	-0.8643	0.4130	0.5016	1.6369	2.8367
28.3913	-11.4085	-0.1139	0.5533	0.6001	1.9063	3.9685
32.9162	-21.7943	-0.3148	0.3769	0.5252	1.8638	4.3667
