13.7024	6.9050	-0.9759	3.8389	1.6939	1.5432	1.5813
0.7715	6.8838	-0.9197	3.4256	1.5847	1.4301	1.6489
6.6454	6.3113	-0.8984	4.2079	1.7337	1.6425	1.5774
3.8868	6.5905	-0.9172	4.1043	1.7007	1.5728	1.5696
-2.6334	7.1299	-1.0325	3.5153	1.5462	1.4622	1.5571
17.5322	-9.0361	-0.5758	4.7190	1.6704	1.5589	1.4084
21.8141	7.0491	-0.6931	4.4886	1.8257	2.0794	1.6074
18.0004	11.3089	-0.7570	0.7735	0.5282	1.8579	3.9327
5.4591	-10.6726	-0.8857	0.4062	0.3905	1.1195	2.9979
-2.7471	18.9894	-0.6812	1.7049	0.4866	1.6665	6.5523
23.5981	11.0916	-0.6574	0.3831	0.5137	1.8562	4.8345
10.3962	-19.9122	-0.5481	1.6434	0.4613	1.6548	6.1115
7.9341	-27.1486	-0.3836	0.3892	0.5756	1.8192	1.3880
