-3.2085	21.1956	-1.3331	4.1897	1.6363	1.4423	6.3468
-0.4675	-29.0440	-0.6094	3.6171	1.6242	1.5043	6.2959
26.8688	7.2989	-1.2385	4.2907	1.6110	1.4557	1.5356
-3.5846	15.5575	-1.1852	4.1672	1.6472	1.5054	6.2968
34.5689	11.7956	-1.2453	0.6375	0.7654	1.6928	6.4111
4.3460	-28.0672	-0.4217	0.3693	0.5138	1.8510	1.4314
-2.5662	8.9170	-0.7226	0.6596	0.6446	1.7131	2.0624
5.4142	35.2248	-0.5724	0.6034	0.6808	1.7325	4.2506
-0.3805	-34.3515	-0.4475	3.6338	1.6239	1.6865	6.1340
4.9885	-30.8901	-0.3579	0.5931	0.6288	1.8871	0.9689
-2.6336	7.9363	-0.8192	0.5370	0.5723	1.6859	3.4199
24.4583	5.3695	-0.9891	1.6127	0.6371	1.8170	1.4406
0.5828	25.9989	-0.9961	0.4253	0.4969	1.6973	2.1342
4.1311	-25.5038	-0.4619	0.7057	0.6070	1.7068	6.0130
