6.4486	-3.5625	-0.9275	3.7686	1.6520	1.5039	6.3335
12.7395	-2.6574	-0.9429	3.9577	1.6472	1.3530	3.2932
43.9010	15.9336	-0.1014	4.4894	1.7535	1.6528	6.9675
48.6252	19.9999	0.0774	4.0634	1.6568	1.6389	6.9174
1.1468	-3.6870	-0.9384	3.7081	1.5676	1.4102	6.2336
-2.5712	2.8464	-0.7722	3.4520	1.5137	1.3873	3.0052
47.3107	15.8119	-0.2885	3.7007	1.5789	1.4479	0.8597
24.4835	-5.4070	-0.9114	3.6137	1.5371	1.3278	3.0418
31.2809	15.0547	-0.5365	3.5623	1.5227	1.4570	6.8709
-2.5847	18.5934	-0.5913	0.5147	0.6145	1.8093	4.9266
3.1193	12.5707	-0.6650	0.8163	0.5419	1.7403	4.7566
42.2021	10.9273	-0.3271	3.4588	1.4713	1.5079	5.2825
6.5603	-9.9906	-0.6245	0.5993	0.5841	1.7267	2.8380
-0.2371	-10.2836	-0.5501	0.6602	0.4777	1.6936	2.2764
-0.0445	-9.8224	-0.6095	0.4700	0.4771	1.6618	2.2624
