-2.8386	12.4814	-1.1631	4.1188	1.6555	1.4023	6.1949
16.1833	3.4063	-0.4240	1.7853	0.6607	1.9110	4.8087
15.1586	2.6278	-0.4510	1.8516	0.6171	1.9144	4.6517
22.8031	-2.9221	-0.2127	0.4281	0.6223	1.8668	6.4474
7.9560	-2.7054	-0.6539	0.3904	0.5182	1.6654	2.5737
8.7424	-5.4151	-0.5644	0.4974	0.5471	1.6551	1.9571
-0.5296	-7.8515	-0.4848	1.7252	0.4510	1.6899	6.2402
26.2253	39.1862	-0.6210	0.7188	0.5433	1.7736	5.8575
35.2910	1.2586	-0.2799	0.7468	0.6831	1.8004	6.7153
-3.4038	-8.1302	-0.6281	0.4848	0.4946	1.4496	2.2414
