11.7182	2.0554	-1.0188	3.5823	1.6261	1.4883	7.0103
10.1787	7.3108	-0.8928	3.8891	1.7194	1.5231	6.9835
10.1644	-22.0735	-1.5346	3.9485	1.7421	1.6551	5.4524
21.4478	16.9977	-0.8285	4.1523	1.6670	1.5033	3.8316
3.0106	-14.1481	-1.2720	2.9852	1.5607	1.6009	5.3774
0.3002	-14.2958	-1.2667	3.8088	1.5876	1.4269	5.3124
11.1081	14.6670	-0.5318	0.8421	0.5620	1.8090	1.9505
8.4744	-12.3502	-0.8475	0.5376	0.5751	1.8798	1.9451
-1.2838	18.0816	-0.4781	3.4531	1.5310	1.4504	3.0941
31.5614	27.4943	-0.5586	3.9683	1.6028	1.8589	3.8257
9.3470	12.1990	-0.6742	0.6331	0.5557	1.7444	5.7938
17.9496	29.7035	-0.9369	0.4904	0.6487	1.7936	6.8443
