11.2832	16.1267	-1.1246	4.0803	1.5634	1.4281	6.3443
17.4285	-28.2085	-0.4825	3.7557	1.4930	1.4767	6.3696
10.0935	29.4073	-1.3313	3.8012	1.5958	1.4895	6.3910
11.2255	21.7702	-1.1695	3.5991	1.6010	1.4629	6.4085
17.3780	-33.3893	-0.3525	3.4738	1.5336	1.4602	6.4234
8.9459	38.0354	-1.4741	3.3491	1.6165	1.5077	3.4474
21.9655	-24.3141	-0.2261	0.6884	0.6417	1.7946	6.3287
15.3654	37.2745	-1.2229	0.7390	0.7013	1.8242	4.6400
14.4486	26.8084	-0.5930	0.7851	0.5062	1.8843	4.2623
26.4312	-26.3757	-0.0431	0.3722	0.6210	1.8459	5.0576
12.3736	8.3826	-0.9413	0.6920	0.5588	1.7255	4.1656
16.3827	33.2127	-1.0353	4.1497	1.6780	1.5061	4.9617
7.1802	41.0800	-1.4919	3.6761	1.6178	1.5049	4.3841
21.0946	17.9078	-0.3300	0.4948	0.6412	1.9358	3.5146
15.9475	-38.9585	-0.3534	3.7209	1.6154	1.4736	3.4589
