8.8239	22.0368	-1.5760	3.4945	1.5403	1.4966	1.6880
6.9971	36.6361	-1.9060	3.6142	1.5340	1.4917	1.7163
44.6692	7.4258	-0.7723	3.9617	1.6741	1.6663	1.6388
-2.2674	25.8420	-1.1945	0.4061	0.5516	1.8408	4.5636
-2.4987	-9.4703	-0.3024	0.5940	0.5022	1.9036	1.1166
-2.7694	21.5691	-1.3569	0.5647	0.5578	1.7590	5.0641
33.7494	6.9871	-0.8196	4.4223	1.8190	1.8102	4.7413
40.1597	15.0993	-0.8373	0.7854	0.6223	1.7856	4.4877
23.6087	10.6842	-1.0009	0.4346	0.4265	1.3615	3.3419
32.0529	11.8986	-0.8747	0.6472	0.5092	1.7340	3.8300
66.2267	5.8476	-0.7061	3.8598	1.6389	1.5168	2.7561
20.7826	34.8956	-1.1665	0.6591	0.5539	1.8229	1.5831
