20.6287	3.1764	-0.8166	3.8175	1.5849	1.6042	3.0851
0.2971	-8.9492	-0.8766	3.8252	1.6183	1.4933	4.7598
13.6632	-5.1686	-0.7306	1.0036	0.6755	1.7655	6.9403
44.2180	1.9999	-0.7813	4.1925	1.6899	1.4675	3.1039
0.6874	-13.2502	-0.8730	3.9192	1.6097	1.4582	1.8593
17.1384	5.5667	-0.8061	0.5008	0.5660	1.5949	3.5759
18.4967	7.0892	-0.5795	0.8266	0.6706	1.8165	6.7340
29.2736	-8.9211	-0.6379	0.4322	0.6197	1.7611	2.5478
3.7458	8.4875	-0.5506	0.4941	0.5475	1.7281	2.6863
59.3053	0.3242	-0.6678	4.1473	1.5957	1.5439	2.9105
19.7819	7.0717	-0.6829	0.5598	0.5862	1.7227	6.3823
7.4947	-9.0812	-0.7715	0.5588	0.5060	1.5981	5.2541
48.6607	-18.1729	-0.2492	3.9996	1.6350	1.6823	2.7688
55.3549	-15.4580	-0.1238	0.8926	0.5439	1.8082	3.6517
13.8182	-9.6766	-0.6930	0.5167	0.6282	1.6664	5.9396
25.0972	10.3340	-0.8387	0.5686	0.7283	1.7351	6.6929
6.3197	-8.6762	-0.9935	0.4212	0.3916	1.1901	2.8741
30.4323	6.2897	-0.6484	0.7458	0.6084	1.8799	6.6203
5.1328	-8.6763	-1.0308	0.4336	0.3444	1.1321	2.9857
-2.3809	-9.9555	-0.7074	4.3431	1.7219	1.6636	4.9902
