5.4640	30.0609	-0.7449	3.5833	1.5465	1.5031	6.5245
8.9035	17.1116	-0.8123	3.9566	1.5418	1.3933	6.5044
23.3646	-30.5118	-0.7690	4.0444	1.6918	1.5859	6.5726
7.9374	22.7342	-0.7798	3.7176	1.6571	1.4681	6.5507
25.0838	-34.9279	-0.8417	4.1488	1.7404	1.5013	6.8229
3.2729	38.4399	-0.7834	3.7767	1.4716	1.4340	3.5320
11.5112	34.3567	-0.2487	4.5392	1.7487	1.6858	5.1704
35.6919	3.3897	-0.4364	0.5448	0.7006	1.7704	6.7013
26.0236	-20.8278	-0.5408	0.6982	0.6160	1.7231	6.5922
11.1298	9.5140	-0.5891	1.7761	0.4976	1.7623	4.1539
