3.9309	-2.6067	-0.9609	4.0745	1.5735	1.4841	6.2924
28.7030	12.1948	-0.1234	3.2408	1.5645	1.6462	1.5147
26.7561	-19.4936	-1.0927	4.1104	1.6441	1.5086	1.6111
25.8883	-4.9625	-0.7286	3.1727	1.5643	1.3924	1.0645
-3.2271	-9.1666	-0.8589	3.8675	1.6321	1.5191	6.2499
33.3928	1.7643	-0.9625	0.7095	0.6149	1.7494	6.6895
34.4775	11.8318	-0.4104	0.6887	0.7424	1.8943	6.4398
6.7089	-6.4933	-0.8178	0.4527	0.5260	1.7184	4.9908
-0.0545	-11.4341	-0.6751	0.3937	0.5050	1.7736	1.5225
29.9314	0.8472	-0.5828	0.3235	0.5086	1.6931	4.1775
5.3949	16.3313	-0.4517	3.3872	1.5436	1.4592	3.4658
