22.1886	1.3937	-0.4911	3.6521	1.6892	1.5295	6.2199
4.0132	-3.0537	-0.7244	4.4448	1.6888	1.7445	6.2872
33.0753	0.7249	-0.3396	3.8424	1.6182	1.4948	3.0192
5.4820	-12.5079	-0.9388	3.4763	1.4563	1.4879	3.2281
0.9608	38.3356	-0.5871	3.7127	1.6397	1.5754	2.2118
2.1889	-21.9684	-0.7270	0.4400	0.6296	1.9242	1.8967
55.1641	-5.1915	0.3967	3.4563	1.5199	1.4844	6.0585
16.2565	4.2379	-0.5037	0.6718	0.5806	1.6914	3.7042
3.6644	40.3587	-0.8731	3.5564	1.5582	1.4404	3.6669
16.4404	-8.7609	-0.7381	0.4804	0.5823	1.5176	2.3767
-0.5898	-15.9499	-0.5709	0.4762	0.5261	1.8151	2.9244
