5.5378	-2.6152	-0.9561	3.3821	1.6295	1.4999	6.2520
44.0219	-1.3835	-0.6341	3.5690	1.5815	1.3699	6.3420
2.0087	-23.4062	-1.0441	0.5114	0.6090	1.9165	1.3124
20.4625	-9.0942	-0.4971	3.5289	1.6290	1.6615	6.3184
48.2449	3.8535	-0.4905	0.8912	0.7003	1.7349	4.8305
1.8821	-18.2626	-1.0912	1.7045	0.5840	1.8083	1.3646
39.2350	6.5783	-0.7298	0.5858	0.7006	1.7243	6.6229
35.2974	19.1250	0.2841	0.7135	0.7405	1.8746	6.5816
9.4252	-12.7743	-1.1350	0.4856	0.4328	1.2314	2.7276
-0.9760	-2.7242	-0.5761	3.9625	1.6059	1.4545	3.1943
36.0989	3.1308	-0.8232	0.7060	0.6822	1.6443	6.9331
28.2771	8.1466	-0.2973	0.3214	0.4922	1.8113	3.6821
-1.4585	-17.8488	-0.7106	0.3031	0.4755	1.8166	1.1339
63.7674	-4.1256	-0.0105	3.9208	1.5327	1.3953	4.8241
28.0254	14.2437	-0.1118	0.6031	0.5714	1.8198	2.3304
3.3775	-24.4452	-1.0292	0.5370	0.5802	1.8813	4.2378
17.6805	-21.9182	-0.5421	1.7570	0.6128	1.7860	4.2458
9.7996	-8.5777	-0.7443	0.8884	0.5330	1.8477	2.8999
5.2962	-10.6589	-1.1822	0.4244	0.5279	1.2221	2.8003
