8.6682	14.4989	-1.2506	3.8363	1.6917	1.4833	4.5242
2.9485	-35.3746	-0.6033	4.0622	1.6191	1.5295	1.3373
4.6271	-28.7436	-0.4561	3.7709	1.7521	1.7595	1.4869
1.3753	17.6334	-0.8240	0.3581	0.4754	1.7304	5.2144
8.6817	25.7023	-1.2556	0.8378	0.7374	1.5554	3.7345
9.4589	36.9182	-0.9512	0.5334	0.7341	1.7845	4.3887
6.4721	27.7075	-1.2134	3.6791	1.6726	1.5968	1.2810
23.1243	-19.5348	-0.5307	3.4465	1.5014	1.3854	3.1149
33.4823	-27.2136	0.2130	3.6950	1.6226	1.8315	2.5355
-4.6448	-11.2962	-0.4507	0.6153	0.5410	1.8520	0.9970
22.0553	28.8411	-1.2092	0.5227	0.7325	1.7213	6.9614
-1.6837	-21.5822	-0.8188	0.4228	0.5048	1.7292	4.4508
17.1718	-26.8104	-0.3846	0.3353	0.5002	1.8252	1.5462
5.6393	26.3967	-1.2721	1.5568	0.4188	1.6898	6.1970
33.3010	-34.4195	0.2544	0.4432	0.5267	1.8415	4.1315
