7.3904	-34.7661	-0.2285	4.0376	1.5255	1.4840	1.4033
10.4886	29.5718	-1.6334	4.0201	1.5706	1.4868	4.6020
-2.6363	-10.7340	-0.1593	0.3478	0.4721	1.9102	1.0038
30.8151	-18.7517	-0.4799	0.3978	0.5651	1.7550	6.1259
1.2657	17.8522	-0.9191	0.6098	0.5517	1.5627	6.8014
15.6582	-20.6046	-0.5689	0.6570	0.7158	1.7039	4.9823
8.5990	-28.2149	-0.2386	3.9702	1.7104	1.6921	4.8058
-2.2325	-11.5211	-0.1852	0.4093	0.5193	1.9379	3.9364
0.4695	19.8040	-0.8547	0.5460	0.5858	1.6852	6.6321
5.6757	39.3275	-1.7545	3.5163	1.5510	1.4983	3.7726
7.9052	26.6168	-1.5539	0.4112	0.4848	1.4024	3.5796
-1.7563	27.6803	-0.7579	0.3068	0.4876	1.7847	4.6318
-0.8953	36.8734	-1.1009	3.9675	1.6604	1.4918	1.6193
