7.1845	6.8050	-0.9641	4.0132	1.6581	1.4881	1.5993
10.8166	-8.7326	-0.6140	4.0464	1.7220	1.5231	4.6238
62.9261	7.5369	-0.3569	4.4385	1.6080	1.4476	4.6800
0.1647	5.6582	-0.8426	3.7163	1.6154	1.4640	1.6623
33.6724	15.9279	-0.2189	4.0957	1.6368	1.5504	6.2759
-2.3377	6.4250	-0.8552	3.9094	1.5890	1.4790	1.5880
15.2368	7.2192	-0.6102	4.6899	1.7864	2.0463	1.6040
15.9159	20.9588	-0.4658	0.3617	0.5020	1.7764	4.3439
-3.0247	-19.9352	-0.7004	3.9091	1.6044	1.4586	3.2383
3.7998	18.7896	-0.4887	0.5806	0.5360	1.8288	3.9188
0.2790	10.5607	-0.9885	3.3504	1.6154	1.4198	3.5123
50.3387	10.1120	-0.0760	0.7294	0.5879	1.8255	3.7801
-3.8554	-8.2663	-0.5481	0.6746	0.5569	1.6987	0.8260
17.0671	11.1722	-0.7488	0.4080	0.4080	1.6656	4.9853
7.1766	13.9938	-0.6250	0.8834	0.4531	1.7718	4.4070
