6.5279	4.9243	-1.0695	4.0353	1.6623	1.4878	4.5062
2.9576	-35.2768	-0.5520	4.0023	1.5964	1.5218	1.3576
4.6541	-28.6416	-0.5096	3.8079	1.7320	1.7188	1.5534
1.4090	17.6226	-0.8693	0.3566	0.4717	1.7512	5.1480
7.3358	26.7301	-1.1269	3.9750	1.6443	1.5993	6.1146
22.0205	29.0004	-1.1714	0.4945	0.7134	1.7433	4.0494
-4.6223	-11.2374	-0.4167	0.6331	0.5545	1.8642	0.8457
23.3634	-19.5503	-0.5730	3.3369	1.4381	1.3967	3.0136
-3.1444	38.7383	-0.6240	0.2527	0.4430	1.8551	4.5413
17.2062	-26.7938	-0.3794	0.3564	0.5211	1.8674	1.5536
8.6932	25.9160	-1.1509	0.7180	0.7566	1.5953	0.7595
4.6556	26.4083	-1.3874	0.6164	0.6873	1.7109	6.7619
1.7734	34.8399	-1.2002	0.3799	0.4612	1.3340	3.3414
