17.1216	4.1236	-0.8394	3.6553	1.5215	1.5248	3.0893
2.6359	3.7710	-0.9871	3.9451	1.5986	1.3694	3.1915
18.8485	-8.5159	-0.4849	3.8161	1.6717	1.4985	1.5280
27.2461	-11.3051	-0.1996	0.3276	0.5928	1.9470	3.6722
-2.1916	-10.9858	-0.4796	0.4751	0.4258	1.7370	1.3127
34.8097	21.6633	-0.0005	0.3177	0.6094	1.8442	4.0676
8.9814	19.1657	-0.7653	0.5423	0.5526	1.6702	4.7662
12.4388	-6.4134	-0.1225	0.7316	0.5610	1.9183	1.4821
10.7252	-12.2261	-0.4333	0.5120	0.4173	1.6938	1.0409
13.9574	-15.1762	-0.6020	0.6067	0.5135	1.7293	4.5549
30.3654	17.5157	-0.3692	0.3980	0.5625	1.8717	3.8215
32.7635	-15.5633	-0.4478	0.2599	0.4571	1.7737	1.7742
17.1538	-5.8273	-0.4894	0.5318	0.5555	1.6528	1.8789
