27.3298	9.3079	-0.6209	4.3927	1.6560	1.4359	6.7222
27.3760	16.7568	-0.4000	4.0942	1.6925	1.8803	2.0597
22.6852	14.9837	-0.6784	3.9765	1.6870	1.5289	1.4389
17.6193	12.3446	-0.6214	4.0364	1.7107	1.7603	1.8167
50.6756	23.9462	-0.4415	3.5009	1.4907	1.4959	3.2798
14.0426	16.5391	-0.5930	0.4373	0.4506	1.7172	2.2727
20.1709	13.4092	-0.8179	3.7073	1.5949	1.4189	1.5681
43.9375	23.7133	-0.4848	3.7825	1.6497	1.4889	1.7120
6.5770	12.1953	-0.7111	0.4207	0.4568	1.6379	4.8524
25.1018	23.2997	-0.2719	0.4047	0.6174	1.9744	3.8743
25.0996	31.2789	-0.6656	1.5429	0.3373	1.5856	6.7027
20.6170	22.5834	-0.4327	0.9380	0.5522	1.8089	5.0241
25.2958	32.3906	-0.5281	3.3975	1.6723	1.5711	3.6932
