5.7527	7.7922	-1.0019	4.2229	1.7497	1.7166	1.5840
35.7961	7.1211	-0.9319	3.6583	1.7224	1.5209	1.5603
2.9467	7.5252	-1.1575	4.1353	1.6080	1.4032	1.5571
24.1259	7.2314	-0.9617	4.1902	1.6345	1.5427	4.7191
-0.1905	7.4902	-1.1637	3.5218	1.5484	1.3757	4.6556
-2.9819	7.7169	-1.2440	4.1413	1.6308	1.4554	4.6928
-1.5492	-11.3784	-0.3225	0.7816	0.7101	1.8316	2.2806
8.0189	15.3678	-0.6564	0.5298	0.5874	1.8503	5.0212
38.7969	10.5855	-0.2573	0.6817	0.6370	1.9325	1.9204
-2.8555	-11.1895	-0.5701	0.5107	0.5023	1.5861	1.3234
21.4012	7.1987	-0.6983	4.2990	1.7364	1.9611	4.7467
10.4050	-10.7637	-0.5643	0.5711	0.4877	1.5483	2.5424
11.0870	-4.0648	-0.6652	0.4724	0.5140	1.7056	2.3752
